observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
13, 395, 2, 0, 1, 1, -1, 0, 1.183958, 0.338985
13, 396, 5, 0, 1, 1, 1, 0, 1.113787, 0.185548
13, 397, 2, 0, 1, 1, 1, 0, 0.872755, 0.399757
13, 398, 3, 5, 1, -1, -1, 1, 1.441397, 2.216325
13, 399, 3, 2, 1, -1, 1, -1, 1.711853, 0.490874
13, 400, 1, 1, 1, -1, 1, -1, 1.561428, 0.287075
13, 401, 4, 1, 1, 1, 1, -1, 2.177485, 1.362923
13, 402, 2, 6, 1, -1, -1, -1, 1.820942, 1.294982
13, 403, 4, 0, 1, 1, 1, 0, 2.467757, 0.390080
13, 404, 3, 0, 1, 1, -1, 0, 1.150922, 0.492097
13, 405, 2, 0, 1, 1, 1, 0, 1.241231, 0.287290
13, 406, 5, 2, 1, 1, 1, 1, 2.765380, 0.419364
13, 407, 6, 6, 1, -1, 1, -1, 1.493778, 0.433040
13, 408, 4, 4, 1, 1, 1, -1, 7.315480, 0.586156
13, 409, 6, 6, 1, 1, -1, -1, 3.036453, 0.589244
13, 410, 6, 0, 1, 1, -1, 0, 1.043267, 0.403386
13, 411, 6, 0, 1, 1, 1, 0, 1.245688, 0.665988
13, 412, 6, 2, 1, -1, 1, 1, 1.395979, 0.292923
13, 413, 4, 0, 1, 1, 1, 0, 3.364478, 0.465949
13, 414, 4, 5, 1, 1, 1, -1, 1.010412, 1.217073
13, 415, 2, 5, 1, 1, 1, -1, 1.700512, 0.547302
13, 416, 6, 5, 1, -1, -1, 1, 1.532517, 0.547193
13, 417, 1, 5, 1, 1, -1, 1, 2.899430, 2.491301
13, 418, 1, 4, 1, -1, 1, 1, 1.968332, 0.400398
13, 419, 4, 0, 1, 1, 1, 0, 1.105676, 0.293127
13, 420, 4, 0, 1, 1, 1, 0, 2.386273, 0.460682
13, 421, 6, 0, 1, 1, 1, 0, 3.019160, 0.406346
13, 422, 5, 3, 1, 1, -1, -1, 1.472094, 2.027203
13, 423, 1, 0, 1, 1, -1, 0, 1.029525, 0.300810
13, 424, 6, 0, 1, 1, -1, 0, 1.109471, 0.318585
13, 425, 2, 6, 1, -1, -1, 1, 1.374991, 0.842591
13, 426, 1, 2, 1, -1, -1, -1, 1.503892, 0.734986
13, 427, 6, 0, 1, 1, -1, 0, 1.050820, 1.293085
13, 428, 3, 0, 1, 1, 1, 0, 3.289495, 0.473376
13, 429, 6, 0, 1, 1, -1, 0, 1.004183, 0.586612
13, 430, 4, 1, 1, -1, 1, 1, 1.864592, 0.187567
13, 431, 4, 0, 1, 1, -1, 0, 1.483881, 1.261955
13, 432, 5, 1, 1, 1, 1, -1, 1.580826, 0.400643
13, 433, 3, 4, 1, -1, -1, -1, 1.444418, 0.714872
13, 434, 5, 0, 1, 1, 1, 0, 1.088458, 0.558847
13, 435, 6, 0, 1, 1, -1, 0, 1.084411, 0.227577
13, 436, 6, 2, 1, 1, -1, 1, 1.812895, 0.836790
13, 437, 4, 5, 1, -1, -1, 1, 1.442966, 0.453023
13, 438, 1, 6, 1, -1, -1, 1, 1.882411, 0.869106
13, 439, 1, 4, 1, -1, -1, -1, 1.479124, 0.718953
13, 440, 4, 5, 1, -1, -1, -1, 1.215680, 0.586146
13, 441, 5, 1, 1, -1, -1, 1, 1.250360, 1.370249
13, 442, 2, 0, 1, 1, -1, 0, 1.018928, 0.657831
13, 443, 5, 0, 1, 1, 1, 0, 1.167462, 0.425183
13, 444, 3, 0, 1, 1, 1, 0, 2.267842, 0.593165
13, 445, 1, 2, 1, -1, 1, 1, 2.087139, 1.589890
13, 446, 1, 0, 1, 1, 1, 0, 2.049951, 1.062954
13, 447, 6, 1, 1, -1, -1, 1, 2.350840, 1.340728
13, 448, 4, 0, 1, 1, -1, 0, 1.196069, 0.797592
13, 449, 2, 0, 1, 1, -1, 0, 1.737401, 0.576754
13, 450, 6, 0, 1, 1, -1, 0, 1.050644, 0.391270
13, 451, 5, 4, 1, -1, 1, 1, 1.819864, 0.426777
13, 452, 6, 2, 1, -1, 1, -1, 1.687640, 0.682496
13, 453, 3, 0, 1, 1, -1, 0, 1.196858, 1.004546
13, 454, 2, 5, 1, -1, -1, 1, 1.495783, 0.918147
13, 455, 5, 0, 1, 1, 1, 0, 1.105274, 0.234061
13, 456, 1, 5, 1, -1, 1, 1, 1.793388, 0.393734
13, 457, 4, 0, 1, 1, -1, 0, 1.447299, 0.001057
13, 458, 1, 2, 1, -1, 1, 1, 1.497323, 0.312774
13, 459, 1, 0, 1, 1, -1, 0, 0.876083, 0.505362
13, 460, 3, 2, 1, -1, -1, 1, 1.349395, 0.607079
13, 461, 2, 2, 1, -1, 1, -1, 1.691451, 0.001019
13, 462, 4, 2, 1, -1, -1, 1, 2.942655, 0.484025
13, 463, 4, 1, 1, 1, -1, -1, 1.317427, 0.001023
13, 464, 3, 1, 1, 1, 1, 1, 3.285921, 0.853194
13, 465, 3, 1, 1, -1, 1, -1, 3.526564, 0.001016
13, 466, 3, 1, 1, 1, 1, 1, 1.368247, 1.258759
13, 467, 3, 5, 1, -1, -1, -1, 1.496859, 0.240722
13, 468, 5, 3, 1, -1, -1, -1, 1.668305, 0.233679
13, 469, 5, 1, 1, -1, -1, 1, 1.585434, 0.213303
13, 470, 5, 0, 1, 1, -1, 0, 2.137654, 0.272334
13, 471, 4, 0, 1, 1, 1, 0, 1.010696, 0.220723
13, 472, 5, 2, 1, 1, -1, -1, 1.308011, 0.259856
13, 473, 1, 0, 1, 1, 1, 0, 0.997792, 0.120687
13, 474, 3, 0, 1, 1, -1, 0, 0.945356, 0.241415
13, 475, 5, 0, 1, 1, -1, 0, 1.025462, 0.172523
13, 476, 2, 4, 1, -1, 1, -1, 1.316962, 0.279923
13, 477, 2, 0, 1, 1, 1, 0, 0.878864, 0.193792
13, 478, 5, 0, 1, 1, -1, 0, 4.333376, 0.491696
13, 479, 3, 6, 1, 1, 1, -1, 1.530934, 0.660765
13, 480, 2, 1, 1, -1, -1, -1, 1.295594, 0.353134
13, 481, 5, 0, 1, 1, 1, 0, 0.903418, 0.351968
13, 482, 6, 0, 1, 1, -1, 0, 1.138141, 0.679540
13, 483, 5, 1, 1, 1, 1, 1, 4.052833, 1.370800
13, 484, 5, 4, 1, -1, -1, 1, 2.100618, 2.565277
13, 485, 6, 0, 1, 1, 1, 0, 1.650775, 0.174164
13, 486, 5, 1, 1, 1, -1, -1, 1.711569, 3.679773
13, 487, 2, 0, 1, 1, 1, 0, 0.885288, 0.273733
13, 488, 2, 1, 1, -1, -1, 1, 2.433132, 0.324607
13, 489, 3, 3, 1, -1, -1, 1, 1.983257, 0.485720
13, 490, 3, 2, 1, -1, -1, -1, 1.943210, 0.478801
13, 491, 6, 0, 1, 1, 1, 0, 3.655220, 0.650594
13, 492, 2, 0, 1, 1, 1, 0, 3.036990, 0.795709
13, 493, 2, 0, 1, 1, 1, 0, 0.671826, 0.194106
13, 494, 4, 3, 1, -1, 1, -1, 1.380082, 0.546592
13, 495, 4, 0, 1, 1, -1, 0, 1.439445, 0.413240
13, 496, 5, 4, 1, -1, -1, 1, 1.601765, 0.811638
13, 497, 1, 0, 1, -1, 1, 0, 1.775833, 0.001032
13, 498, 5, 0, 1, 1, -1, 0, 0.910972, 0.936940
13, 499, 2, 0, 1, 1, 1, 0, 0.987508, 1.226537
13, 500, 1, 0, 1, 1, 1, 0, 0.805762, 0.225752
13, 501, 3, 0, 1, 1, 1, 0, 1.063916, 0.273406
13, 502, 5, 0, 1, 1, 1, 0, 0.777388, 0.134261
13, 503, 3, 1, 1, 1, -1, -1, 2.881074, 0.400630
13, 504, 3, 0, 1, 1, -1, 0, 0.615959, 0.107085
13, 505, 5, 6, 1, -1, 1, -1, 1.428016, 0.001009
13, 506, 1, 0, 1, 1, -1, 0, 1.081712, 0.307419
13, 507, 3, 0, 1, 1, 1, 0, 1.205883, 0.181196
13, 508, 6, 4, 1, -1, 1, 1, 2.464792, 0.781018
13, 509, 4, 3, 1, -1, -1, 1, 1.515388, 0.485834
13, 510, 6, 0, 1, 1, 1, 0, 1.019149, 0.490650
13, 511, 2, 4, 1, -1, 1, -1, 1.242749, 0.001022
13, 512, 4, 6, 1, -1, -1, 1, 1.817772, 0.326458
13, 513, 6, 3, 1, -1, 1, 1, 2.304709, 0.148036
13, 514, 5, 0, 1, 1, -1, 0, 1.281985, 0.387623
13, 515, 1, 0, 1, 1, -1, 0, 0.896681, 0.333225
13, 516, 1, 0, 1, 1, -1, 0, 1.234510, 0.313315
13, 517, 6, 0, 1, 1, -1, 0, 0.818911, 0.221888
13, 518, 3, 0, 1, 1, 1, 0, 1.095442, 1.105281
13, 519, 4, 0, 1, 1, -1, 0, 1.623633, 0.380392
13, 520, 2, 3, 1, -1, 1, -1, 1.946155, 0.570994
13, 521, 5, 0, 1, 1, -1, 0, 2.332001, 0.293026
13, 522, 5, 0, 1, 1, -1, 0, 0.857253, 0.214573
13, 523, 1, 0, 1, 1, -1, 0, 1.643770, 0.326999
13, 524, 3, 0, 1, 1, 1, 0, 1.779652, 0.883701
13, 525, 6, 0, 1, 1, 1, 0, 1.981516, 0.539424
13, 526, 3, 2, 1, -1, 1, 1, 1.808249, 0.001047
13, 527, 5, 5, 1, -1, -1, -1, 1.430898, 0.394766
13, 528, 2, 6, 1, -1, 1, 1, 1.571314, 0.414176
13, 529, 6, 2, 1, -1, -1, -1, 1.276405, 0.420932
13, 530, 4, 1, 1, -1, 1, 1, 1.558535, 0.193758
13, 531, 2, 3, 1, 1, -1, 1, 2.304835, 0.352905
13, 532, 5, 3, 1, 1, 1, -1, 2.727145, 2.149712
13, 533, 5, 0, 1, 1, 1, 0, 1.147908, 0.326958
13, 534, 3, 0, 1, 1, 1, 0, 0.983088, 0.472199
13, 535, 3, 0, 1, 1, -1, 0, 1.023900, 0.660818
13, 536, 5, 0, 1, 1, -1, 0, 1.003559, 0.186941
13, 537, 1, 1, 1, -1, -1, -1, 1.340310, 0.623369
13, 538, 5, 3, 1, 1, 1, 1, 1.793396, 0.440933
13, 539, 6, 0, 1, 1, -1, 0, 0.918133, 0.353855
13, 540, 2, 1, 1, -1, -1, -1, 1.236493, 0.433699
13, 541, 2, 5, 1, 1, -1, -1, 1.416428, 0.233441
13, 542, 4, 0, 1, 1, -1, 0, 1.030538, 0.381545
13, 543, 4, 0, 1, 1, 1, 0, 1.818747, 0.923269
13, 544, 3, 5, 1, -1, -1, 1, 1.434869, 0.001094
13, 545, 4, 2, 1, 1, 1, -1, 1.142846, 0.201140
13, 546, 4, 6, 1, -1, -1, -1, 1.530430, 0.266258
13, 547, 2, 3, 1, -1, 1, 1, 1.381180, 0.419964
13, 548, 4, 1, 1, 1, -1, 1, 1.932642, 1.052034
13, 549, 6, 0, 1, 1, -1, 0, 1.308985, 0.519147
13, 550, 5, 4, 1, -1, -1, -1, 1.510081, 1.504074
13, 551, 3, 6, 1, 1, 1, 1, 3.393348, 0.423318
13, 552, 6, 4, 0, 1, 1, -1, 1.466641, 2.243203
13, 553, 1, 0, 1, 1, -1, 0, 1.272657, 0.883809
13, 554, 1, 3, 1, -1, -1, 1, 1.887565, 0.186042
13, 555, 3, 0, 1, 1, -1, 0, 1.081628, 0.313824
13, 556, 1, 0, 1, 1, 1, 0, 1.243952, 0.898072
13, 557, 2, 5, 1, -1, -1, 1, 2.038316, 1.147979
13, 558, 4, 4, 1, -1, -1, -1, 2.039473, 0.579303
13, 559, 2, 0, 1, 1, -1, 0, 0.995171, 0.192619
13, 560, 6, 0, 1, 1, 1, 0, 1.924473, 0.644662
13, 561, 1, 0, 1, 1, 1, 0, 0.949446, 0.187585
13, 562, 6, 0, 1, 1, -1, 0, 0.950288, 0.287049
13, 563, 4, 0, 1, 1, 1, 0, 3.596262, 0.001035
13, 564, 1, 1, 1, -1, 1, -1, 1.429987, 0.439303
13, 565, 6, 0, 1, 1, 1, 0, 1.166396, 0.347365
13, 566, 6, 3, 1, -1, 1, 1, 1.514431, 0.166475
13, 567, 4, 0, 1, 1, 1, 0, 0.996772, 0.512835
13, 568, 2, 1, 1, -1, -1, 1, 3.027261, 0.491435
13, 569, 3, 0, 1, 1, 1, 0, 0.819257, 0.159888
13, 570, 6, 4, 1, -1, -1, 1, 1.516305, 0.757297
13, 571, 1, 0, 1, 1, 1, 0, 0.971084, 0.186914
13, 572, 3, 0, 1, 1, -1, 0, 1.031404, 0.438432
13, 573, 3, 0, 1, 1, 1, 0, 0.869043, 0.113980
13, 574, 5, 6, 1, -1, -1, -1, 3.492872, 1.315798
13, 575, 5, 3, 1, -1, 1, -1, 1.391267, 0.247747
13, 576, 6, 0, 1, 1, 1, 0, 0.916899, 0.212860
